2024-12-19 19:09:09,327 - Generation 4 - Car 2: Speed: 20, Angle: 110, Distance: 280, Alive: True
2024-12-19 19:09:09,327 - Generation 4 - Car 5: Speed: 22, Angle: 160, Distance: 304, Alive: True
2024-12-19 19:09:09,327 - Generation 4 - Car 6: Speed: 16, Angle: 140, Distance: 270, Alive: True
2024-12-19 19:09:09,327 - Generation 4 - Car 7: Speed: 20, Angle: 110, Distance: 280, Alive: True
2024-12-19 19:09:09,327 - Generation 4 - Car 8: Speed: 20, Angle: 110, Distance: 280, Alive: True
2024-12-19 19:09:09,328 - Generation 4 - Car 9: Speed: 26, Angle: 100, Distance: 322, Alive: True
2024-12-19 19:09:09,328 - Generation 4 - Car 16: Speed: 16, Angle: 140, Distance: 274, Alive: True
2024-12-19 19:09:09,328 - Generation 4 - Car 19: Speed: 18, Angle: 120, Distance: 278, Alive: True
2024-12-19 19:09:09,328 - Generation 4 - Car 20: Speed: 24, Angle: 100, Distance: 330, Alive: True
2024-12-19 19:09:09,328 - Generation 4 - Car 21: Speed: 20, Angle: 160, Distance: 280, Alive: True
2024-12-19 19:09:09,329 - Generation 4 - Car 22: Speed: 20, Angle: 80, Distance: 280, Alive: True
2024-12-19 19:09:09,329 - Generation 4 - Car 23: Speed: 20, Angle: 130, Distance: 280, Alive: True
2024-12-19 19:09:09,329 - Generation 4 - Car 24: Speed: 20, Angle: 110, Distance: 280, Alive: True
2024-12-19 19:09:09,329 - Generation 4 - Car 25: Speed: 12, Angle: 70, Distance: 214, Alive: False
2024-12-19 19:09:09,330 - Generation 4 - Car 26: Speed: 14, Angle: 130, Distance: 248, Alive: True
2024-12-19 19:09:09,330 - Generation 4 - Car 27: Speed: 12, Angle: 120, Distance: 238, Alive: True
2024-12-19 19:09:09,330 - Generation 4 - Car 31: Speed: 12, Angle: 120, Distance: 240, Alive: True
2024-12-19 19:09:09,330 - Generation 4 - Car 34: Speed: 20, Angle: 150, Distance: 280, Alive: True
2024-12-19 19:09:09,331 - Generation 4 - Car 35: Speed: 14, Angle: 140, Distance: 268, Alive: True
2024-12-19 19:09:09,331 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 242, Alive: True
2024-12-19 19:09:09,331 - Generation 4 - Car 38: Speed: 20, Angle: 130, Distance: 280, Alive: True
2024-12-19 19:09:09,331 - Generation 4 - Car 39: Speed: 14, Angle: 140, Distance: 268, Alive: True
2024-12-19 19:09:09,344 - Generation 4 - Car 0: Speed: 20, Angle: 70, Distance: 300, Alive: True
2024-12-19 19:09:09,344 - Generation 4 - Car 1: Speed: 20, Angle: 100, Distance: 300, Alive: True
2024-12-19 19:09:09,344 - Generation 4 - Car 2: Speed: 20, Angle: 100, Distance: 300, Alive: True
2024-12-19 19:09:09,344 - Generation 4 - Car 5: Speed: 22, Angle: 170, Distance: 326, Alive: False
2024-12-19 19:09:09,345 - Generation 4 - Car 6: Speed: 14, Angle: 140, Distance: 284, Alive: True
2024-12-19 19:09:09,345 - Generation 4 - Car 7: Speed: 20, Angle: 100, Distance: 300, Alive: True
2024-12-19 19:09:09,345 - Generation 4 - Car 8: Speed: 20, Angle: 100, Distance: 300, Alive: True
2024-12-19 19:09:09,345 - Generation 4 - Car 9: Speed: 26, Angle: 90, Distance: 348, Alive: False
2024-12-19 19:09:09,345 - Generation 4 - Car 16: Speed: 14, Angle: 140, Distance: 288, Alive: True
2024-12-19 19:09:09,346 - Generation 4 - Car 19: Speed: 16, Angle: 120, Distance: 294, Alive: True
2024-12-19 19:09:09,346 - Generation 4 - Car 20: Speed: 24, Angle: 90, Distance: 354, Alive: False
2024-12-19 19:09:09,346 - Generation 4 - Car 21: Speed: 20, Angle: 170, Distance: 300, Alive: False
2024-12-19 19:09:09,346 - Generation 4 - Car 22: Speed: 20, Angle: 70, Distance: 300, Alive: True
2024-12-19 19:09:09,346 - Generation 4 - Car 23: Speed: 20, Angle: 120, Distance: 300, Alive: True
2024-12-19 19:09:09,347 - Generation 4 - Car 24: Speed: 20, Angle: 100, Distance: 300, Alive: True
2024-12-19 19:09:09,347 - Generation 4 - Car 26: Speed: 12, Angle: 130, Distance: 260, Alive: True
2024-12-19 19:09:09,347 - Generation 4 - Car 27: Speed: 12, Angle: 120, Distance: 250, Alive: True
2024-12-19 19:09:09,347 - Generation 4 - Car 31: Speed: 12, Angle: 110, Distance: 252, Alive: True
2024-12-19 19:09:09,348 - Generation 4 - Car 34: Speed: 22, Angle: 150, Distance: 302, Alive: True
2024-12-19 19:09:09,348 - Generation 4 - Car 35: Speed: 12, Angle: 140, Distance: 280, Alive: False
2024-12-19 19:09:09,348 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 254, Alive: True
2024-12-19 19:09:09,348 - Generation 4 - Car 38: Speed: 18, Angle: 130, Distance: 298, Alive: True
2024-12-19 19:09:09,348 - Generation 4 - Car 39: Speed: 12, Angle: 140, Distance: 280, Alive: False
2024-12-19 19:09:09,361 - Generation 4 - Car 0: Speed: 20, Angle: 60, Distance: 320, Alive: True
2024-12-19 19:09:09,361 - Generation 4 - Car 1: Speed: 20, Angle: 90, Distance: 320, Alive: False
2024-12-19 19:09:09,361 - Generation 4 - Car 2: Speed: 20, Angle: 90, Distance: 320, Alive: True
2024-12-19 19:09:09,362 - Generation 4 - Car 6: Speed: 12, Angle: 140, Distance: 296, Alive: True
2024-12-19 19:09:09,362 - Generation 4 - Car 7: Speed: 20, Angle: 90, Distance: 320, Alive: True
2024-12-19 19:09:09,362 - Generation 4 - Car 8: Speed: 20, Angle: 90, Distance: 320, Alive: True
2024-12-19 19:09:09,362 - Generation 4 - Car 16: Speed: 12, Angle: 140, Distance: 300, Alive: True
2024-12-19 19:09:09,362 - Generation 4 - Car 19: Speed: 14, Angle: 120, Distance: 308, Alive: True
2024-12-19 19:09:09,363 - Generation 4 - Car 22: Speed: 20, Angle: 60, Distance: 320, Alive: True
2024-12-19 19:09:09,363 - Generation 4 - Car 23: Speed: 20, Angle: 110, Distance: 320, Alive: True
2024-12-19 19:09:09,363 - Generation 4 - Car 24: Speed: 20, Angle: 90, Distance: 320, Alive: False
2024-12-19 19:09:09,363 - Generation 4 - Car 26: Speed: 12, Angle: 130, Distance: 272, Alive: True
2024-12-19 19:09:09,364 - Generation 4 - Car 27: Speed: 12, Angle: 110, Distance: 262, Alive: True
2024-12-19 19:09:09,364 - Generation 4 - Car 31: Speed: 12, Angle: 110, Distance: 264, Alive: True
2024-12-19 19:09:09,364 - Generation 4 - Car 34: Speed: 24, Angle: 150, Distance: 326, Alive: True
2024-12-19 19:09:09,364 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 266, Alive: True
2024-12-19 19:09:09,364 - Generation 4 - Car 38: Speed: 18, Angle: 140, Distance: 316, Alive: True
2024-12-19 19:09:09,378 - Generation 4 - Car 0: Speed: 20, Angle: 50, Distance: 340, Alive: True
2024-12-19 19:09:09,378 - Generation 4 - Car 2: Speed: 20, Angle: 80, Distance: 340, Alive: True
2024-12-19 19:09:09,378 - Generation 4 - Car 6: Speed: 12, Angle: 140, Distance: 308, Alive: True
2024-12-19 19:09:09,379 - Generation 4 - Car 7: Speed: 20, Angle: 80, Distance: 340, Alive: True
2024-12-19 19:09:09,379 - Generation 4 - Car 8: Speed: 20, Angle: 80, Distance: 340, Alive: True
2024-12-19 19:09:09,379 - Generation 4 - Car 16: Speed: 12, Angle: 150, Distance: 312, Alive: False
2024-12-19 19:09:09,379 - Generation 4 - Car 19: Speed: 12, Angle: 120, Distance: 320, Alive: True
2024-12-19 19:09:09,379 - Generation 4 - Car 22: Speed: 20, Angle: 50, Distance: 340, Alive: True
2024-12-19 19:09:09,380 - Generation 4 - Car 23: Speed: 20, Angle: 100, Distance: 340, Alive: True
2024-12-19 19:09:09,380 - Generation 4 - Car 26: Speed: 12, Angle: 120, Distance: 284, Alive: True
2024-12-19 19:09:09,380 - Generation 4 - Car 27: Speed: 12, Angle: 110, Distance: 274, Alive: True
2024-12-19 19:09:09,380 - Generation 4 - Car 31: Speed: 12, Angle: 100, Distance: 276, Alive: True
2024-12-19 19:09:09,380 - Generation 4 - Car 34: Speed: 26, Angle: 150, Distance: 352, Alive: False
2024-12-19 19:09:09,381 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 278, Alive: True
2024-12-19 19:09:09,381 - Generation 4 - Car 38: Speed: 18, Angle: 150, Distance: 334, Alive: True
2024-12-19 19:09:09,395 - Generation 4 - Car 0: Speed: 20, Angle: 40, Distance: 360, Alive: True
2024-12-19 19:09:09,395 - Generation 4 - Car 2: Speed: 20, Angle: 70, Distance: 360, Alive: False
2024-12-19 19:09:09,395 - Generation 4 - Car 6: Speed: 12, Angle: 140, Distance: 320, Alive: False
2024-12-19 19:09:09,395 - Generation 4 - Car 7: Speed: 20, Angle: 70, Distance: 360, Alive: False
2024-12-19 19:09:09,396 - Generation 4 - Car 8: Speed: 20, Angle: 70, Distance: 360, Alive: True
2024-12-19 19:09:09,396 - Generation 4 - Car 19: Speed: 12, Angle: 120, Distance: 332, Alive: True
2024-12-19 19:09:09,396 - Generation 4 - Car 22: Speed: 20, Angle: 40, Distance: 360, Alive: True
2024-12-19 19:09:09,396 - Generation 4 - Car 23: Speed: 20, Angle: 90, Distance: 360, Alive: False
2024-12-19 19:09:09,396 - Generation 4 - Car 26: Speed: 12, Angle: 110, Distance: 296, Alive: True
2024-12-19 19:09:09,397 - Generation 4 - Car 27: Speed: 12, Angle: 100, Distance: 286, Alive: True
2024-12-19 19:09:09,397 - Generation 4 - Car 31: Speed: 12, Angle: 100, Distance: 288, Alive: True
2024-12-19 19:09:09,397 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 290, Alive: True
2024-12-19 19:09:09,397 - Generation 4 - Car 38: Speed: 16, Angle: 150, Distance: 350, Alive: False
2024-12-19 19:09:09,412 - Generation 4 - Car 0: Speed: 20, Angle: 30, Distance: 380, Alive: True
2024-12-19 19:09:09,412 - Generation 4 - Car 8: Speed: 20, Angle: 60, Distance: 380, Alive: False
2024-12-19 19:09:09,412 - Generation 4 - Car 19: Speed: 14, Angle: 120, Distance: 346, Alive: False
2024-12-19 19:09:09,413 - Generation 4 - Car 22: Speed: 20, Angle: 30, Distance: 380, Alive: True
2024-12-19 19:09:09,413 - Generation 4 - Car 26: Speed: 12, Angle: 100, Distance: 308, Alive: True
2024-12-19 19:09:09,413 - Generation 4 - Car 27: Speed: 12, Angle: 100, Distance: 298, Alive: True
2024-12-19 19:09:09,413 - Generation 4 - Car 31: Speed: 12, Angle: 90, Distance: 300, Alive: True
2024-12-19 19:09:09,414 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 302, Alive: True
2024-12-19 19:09:09,428 - Generation 4 - Car 0: Speed: 20, Angle: 20, Distance: 400, Alive: True
2024-12-19 19:09:09,429 - Generation 4 - Car 22: Speed: 20, Angle: 20, Distance: 400, Alive: True
2024-12-19 19:09:09,429 - Generation 4 - Car 26: Speed: 12, Angle: 90, Distance: 320, Alive: True
2024-12-19 19:09:09,429 - Generation 4 - Car 27: Speed: 12, Angle: 90, Distance: 310, Alive: True
2024-12-19 19:09:09,430 - Generation 4 - Car 31: Speed: 12, Angle: 90, Distance: 312, Alive: True
2024-12-19 19:09:09,430 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 314, Alive: True
2024-12-19 19:09:09,446 - Generation 4 - Car 0: Speed: 20, Angle: 10, Distance: 420, Alive: True
2024-12-19 19:09:09,446 - Generation 4 - Car 22: Speed: 20, Angle: 30, Distance: 420, Alive: True
2024-12-19 19:09:09,446 - Generation 4 - Car 26: Speed: 12, Angle: 80, Distance: 332, Alive: True
2024-12-19 19:09:09,446 - Generation 4 - Car 27: Speed: 12, Angle: 80, Distance: 322, Alive: True
2024-12-19 19:09:09,447 - Generation 4 - Car 31: Speed: 12, Angle: 80, Distance: 324, Alive: True
2024-12-19 19:09:09,447 - Generation 4 - Car 36: Speed: 12, Angle: 120, Distance: 326, Alive: False
2024-12-19 19:09:09,463 - Generation 4 - Car 0: Speed: 20, Angle: 20, Distance: 440, Alive: True
2024-12-19 19:09:09,463 - Generation 4 - Car 22: Speed: 20, Angle: 20, Distance: 440, Alive: True
2024-12-19 19:09:09,463 - Generation 4 - Car 26: Speed: 12, Angle: 70, Distance: 344, Alive: True
2024-12-19 19:09:09,464 - Generation 4 - Car 27: Speed: 12, Angle: 80, Distance: 334, Alive: True
2024-12-19 19:09:09,464 - Generation 4 - Car 31: Speed: 12, Angle: 70, Distance: 336, Alive: True
2024-12-19 19:09:09,480 - Generation 4 - Car 0: Speed: 20, Angle: 10, Distance: 460, Alive: True
2024-12-19 19:09:09,480 - Generation 4 - Car 22: Speed: 20, Angle: 30, Distance: 460, Alive: True
2024-12-19 19:09:09,480 - Generation 4 - Car 26: Speed: 12, Angle: 70, Distance: 356, Alive: True
2024-12-19 19:09:09,481 - Generation 4 - Car 27: Speed: 12, Angle: 80, Distance: 346, Alive: False
2024-12-19 19:09:09,481 - Generation 4 - Car 31: Speed: 12, Angle: 60, Distance: 348, Alive: False
2024-12-19 19:09:09,497 - Generation 4 - Car 0: Speed: 20, Angle: 20, Distance: 480, Alive: True
2024-12-19 19:09:09,497 - Generation 4 - Car 22: Speed: 20, Angle: 20, Distance: 480, Alive: True
2024-12-19 19:09:09,498 - Generation 4 - Car 26: Speed: 12, Angle: 60, Distance: 368, Alive: False
2024-12-19 19:09:09,514 - Generation 4 - Car 0: Speed: 20, Angle: 30, Distance: 500, Alive: True
2024-12-19 19:09:09,514 - Generation 4 - Car 22: Speed: 20, Angle: 30, Distance: 500, Alive: True
2024-12-19 19:09:09,531 - Generation 4 - Car 0: Speed: 20, Angle: 20, Distance: 520, Alive: True
2024-12-19 19:09:09,531 - Generation 4 - Car 22: Speed: 20, Angle: 20, Distance: 520, Alive: True
2024-12-19 19:09:09,548 - Generation 4 - Car 0: Speed: 20, Angle: 30, Distance: 540, Alive: True
2024-12-19 19:09:09,548 - Generation 4 - Car 22: Speed: 20, Angle: 30, Distance: 540, Alive: True
2024-12-19 19:09:09,564 - Generation 4 - Car 0: Speed: 20, Angle: 40, Distance: 560, Alive: True
2024-12-19 19:09:09,565 - Generation 4 - Car 22: Speed: 20, Angle: 40, Distance: 560, Alive: True
2024-12-19 19:09:09,582 - Generation 4 - Car 0: Speed: 20, Angle: 50, Distance: 580, Alive: True
2024-12-19 19:09:09,582 - Generation 4 - Car 22: Speed: 20, Angle: 30, Distance: 580, Alive: True
2024-12-19 19:09:09,599 - Generation 4 - Car 0: Speed: 20, Angle: 40, Distance: 600, Alive: True
2024-12-19 19:09:09,599 - Generation 4 - Car 22: Speed: 20, Angle: 40, Distance: 600, Alive: True
2024-12-19 19:09:09,616 - Generation 4 - Car 0: Speed: 20, Angle: 50, Distance: 620, Alive: True
2024-12-19 19:09:09,616 - Generation 4 - Car 22: Speed: 20, Angle: 50, Distance: 620, Alive: True
2024-12-19 19:09:09,634 - Generation 4 - Car 0: Speed: 20, Angle: 60, Distance: 640, Alive: True
2024-12-19 19:09:09,634 - Generation 4 - Car 22: Speed: 20, Angle: 60, Distance: 640, Alive: True
2024-12-19 19:09:09,650 - Generation 4 - Car 0: Speed: 20, Angle: 70, Distance: 660, Alive: True
2024-12-19 19:09:09,651 - Generation 4 - Car 22: Speed: 20, Angle: 70, Distance: 660, Alive: True
2024-12-19 19:09:09,667 - Generation 4 - Car 0: Speed: 20, Angle: 80, Distance: 680, Alive: True
2024-12-19 19:09:09,668 - Generation 4 - Car 22: Speed: 20, Angle: 80, Distance: 680, Alive: True
2024-12-19 19:09:09,684 - Generation 4 - Car 0: Speed: 20, Angle: 90, Distance: 700, Alive: True
2024-12-19 19:09:09,685 - Generation 4 - Car 22: Speed: 20, Angle: 90, Distance: 700, Alive: True
2024-12-19 19:09:09,701 - Generation 4 - Car 0: Speed: 20, Angle: 100, Distance: 720, Alive: True
2024-12-19 19:09:09,701 - Generation 4 - Car 22: Speed: 20, Angle: 100, Distance: 720, Alive: True
2024-12-19 19:09:09,718 - Generation 4 - Car 0: Speed: 20, Angle: 110, Distance: 740, Alive: True
2024-12-19 19:09:09,719 - Generation 4 - Car 22: Speed: 20, Angle: 110, Distance: 740, Alive: True
2024-12-19 19:09:09,734 - Generation 4 - Car 0: Speed: 20, Angle: 120, Distance: 760, Alive: True
2024-12-19 19:09:09,735 - Generation 4 - Car 22: Speed: 20, Angle: 120, Distance: 760, Alive: True
2024-12-19 19:09:09,753 - Generation 4 - Car 0: Speed: 20, Angle: 130, Distance: 780, Alive: True
2024-12-19 19:09:09,754 - Generation 4 - Car 22: Speed: 20, Angle: 130, Distance: 780, Alive: True
2024-12-19 19:09:09,769 - Generation 4 - Car 0: Speed: 20, Angle: 140, Distance: 800, Alive: True
2024-12-19 19:09:09,769 - Generation 4 - Car 22: Speed: 20, Angle: 140, Distance: 800, Alive: True
2024-12-19 19:09:09,786 - Generation 4 - Car 0: Speed: 20, Angle: 150, Distance: 820, Alive: True
2024-12-19 19:09:09,786 - Generation 4 - Car 22: Speed: 20, Angle: 150, Distance: 820, Alive: True
2024-12-19 19:09:09,804 - Generation 4 - Car 0: Speed: 20, Angle: 160, Distance: 840, Alive: True
2024-12-19 19:09:09,805 - Generation 4 - Car 22: Speed: 20, Angle: 160, Distance: 840, Alive: False
2024-12-19 19:09:09,820 - Generation 4 - Car 0: Speed: 20, Angle: 170, Distance: 860, Alive: False
2024-12-19 19:09:09,837 - All cars crashed in Generation 4
2024-12-19 19:09:09,837 - Generation 4 ended
2024-12-19 19:09:09,958 - Starting Generation 5
2024-12-19 19:09:09,958 - Generation 5 - Car 0: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,958 - Generation 5 - Car 1: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,959 - Generation 5 - Car 2: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,959 - Generation 5 - Car 3: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,959 - Generation 5 - Car 4: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,959 - Generation 5 - Car 5: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,959 - Generation 5 - Car 6: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,960 - Generation 5 - Car 7: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,960 - Generation 5 - Car 8: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,960 - Generation 5 - Car 9: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,960 - Generation 5 - Car 10: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,960 - Generation 5 - Car 11: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,961 - Generation 5 - Car 12: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,961 - Generation 5 - Car 13: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,961 - Generation 5 - Car 14: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,961 - Generation 5 - Car 15: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,961 - Generation 5 - Car 16: Speed: 20, Angle: 50, Distance: 20, Alive: True
2024-12-19 19:09:09,961 - Generation 5 - Car 17: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,962 - Generation 5 - Car 18: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,962 - Generation 5 - Car 19: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,962 - Generation 5 - Car 20: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,962 - Generation 5 - Car 21: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,962 - Generation 5 - Car 22: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,963 - Generation 5 - Car 23: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,963 - Generation 5 - Car 24: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,963 - Generation 5 - Car 25: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,963 - Generation 5 - Car 26: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,964 - Generation 5 - Car 27: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,964 - Generation 5 - Car 28: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,964 - Generation 5 - Car 29: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,964 - Generation 5 - Car 30: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,964 - Generation 5 - Car 31: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,965 - Generation 5 - Car 32: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,965 - Generation 5 - Car 33: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,965 - Generation 5 - Car 34: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,965 - Generation 5 - Car 35: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,965 - Generation 5 - Car 36: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,965 - Generation 5 - Car 37: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,966 - Generation 5 - Car 38: Speed: 20, Angle: 40, Distance: 20, Alive: True
2024-12-19 19:09:09,966 - Generation 5 - Car 39: Speed: 20, Angle: 30, Distance: 20, Alive: True
2024-12-19 19:09:09,969 - Generation 5 - Car 0: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,969 - Generation 5 - Car 1: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,970 - Generation 5 - Car 2: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,970 - Generation 5 - Car 3: Speed: 20, Angle: 30, Distance: 40, Alive: True
2024-12-19 19:09:09,970 - Generation 5 - Car 4: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,970 - Generation 5 - Car 5: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,970 - Generation 5 - Car 6: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,970 - Generation 5 - Car 7: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,971 - Generation 5 - Car 8: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,971 - Generation 5 - Car 9: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,971 - Generation 5 - Car 10: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,971 - Generation 5 - Car 11: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,971 - Generation 5 - Car 12: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,971 - Generation 5 - Car 13: Speed: 18, Angle: 40, Distance: 38, Alive: True
2024-12-19 19:09:09,972 - Generation 5 - Car 14: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,972 - Generation 5 - Car 15: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,972 - Generation 5 - Car 16: Speed: 20, Angle: 60, Distance: 40, Alive: True
2024-12-19 19:09:09,972 - Generation 5 - Car 17: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,972 - Generation 5 - Car 18: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,972 - Generation 5 - Car 19: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,973 - Generation 5 - Car 20: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,973 - Generation 5 - Car 21: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,973 - Generation 5 - Car 22: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,973 - Generation 5 - Car 23: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,973 - Generation 5 - Car 24: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,973 - Generation 5 - Car 25: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,974 - Generation 5 - Car 26: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,974 - Generation 5 - Car 27: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,974 - Generation 5 - Car 28: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,974 - Generation 5 - Car 29: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,974 - Generation 5 - Car 30: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,974 - Generation 5 - Car 31: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,975 - Generation 5 - Car 32: Speed: 18, Angle: 30, Distance: 38, Alive: True
2024-12-19 19:09:09,975 - Generation 5 - Car 33: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,975 - Generation 5 - Car 34: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,975 - Generation 5 - Car 35: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,975 - Generation 5 - Car 36: Speed: 18, Angle: 30, Distance: 38, Alive: True
2024-12-19 19:09:09,975 - Generation 5 - Car 37: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,976 - Generation 5 - Car 38: Speed: 20, Angle: 50, Distance: 40, Alive: True
2024-12-19 19:09:09,976 - Generation 5 - Car 39: Speed: 20, Angle: 40, Distance: 40, Alive: True
2024-12-19 19:09:09,987 - Generation 5 - Car 0: Speed: 20, Angle: 50, Distance: 60, Alive: True
2024-12-19 19:09:09,987 - Generation 5 - Car 1: Speed: 20, Angle: 50, Distance: 60, Alive: True
2024-12-19 19:09:09,987 - Generation 5 - Car 2: Speed: 20, Angle: 50, Distance: 60, Alive: True
2024-12-19 19:09:09,987 - Generation 5 - Car 3: Speed: 20, Angle: 20, Distance: 60, Alive: True
2024-12-19 19:09:09,987 - Generation 5 - Car 4: Speed: 20, Angle: 50, Distance: 60, Alive: True
2024-12-19 19:09:09,988 - Generation 5 - Car 5: Speed: 20, Angle: 60, Distance: 60, Alive: True
2024-12-19 19:09:09,988 - Generation 5 - Car 6: Speed: 18, Angle: 50, Distance: 58, Alive: True
2024-12-19 19:09:09,988 - Generation 5 - Car 7: Speed: 22, Angle: 50, Distance: 62, Alive: True
2024-12-19 19:09:09,988 - Generation 5 - Car 8: Speed: 18, Angle: 50, Distance: 58, Alive: True
2024-12-19 19:09:09,988 - Generation 5 - Car 9: Speed: 20, Angle: 40, Distance: 60, Alive: True
2024-12-19 19:09:09,989 - Generation 5 - Car 10: Speed: 18, Angle: 50, Distance: 58, Alive: True
2024-12-19 19:09:09,989 - Generation 5 - Car 11: Speed: 20, Angle: 50, Distance: 60, Alive: True
2024-12-19 19:09:09,989 - Generation 5 - Car 12: Speed: 20, Angle: 60, Distance: 60, Alive: True
